x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1666600200,16.34,90.1,45.02,3.2319999999999998,282.7,0,973,0,0,0,0,0,0,0,0,0,0,0
1666600800,16.12,89.4,72.91,3.51,320.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1666601400,16.13,87.6,154.6,1.754,354.5,0,973,0,0,0,0,0,0,0,0,0,0,0
1666602000,16.2,86.7,230.7,0.677,47.99,0,973,0,0,0,0,0,0,0,0,0,0,0
1666602600,16.34,87,169,0.945,271.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1666603200,16.47,85.2,94.1,1.145,330.9,0,974,0,0,0,0,0,0,0,0,0,0,0
1666603800,16.82,81.8,114.1,2.081,342.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1666604400,17.02,81,49.44,1.71,353.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1666605000,16.97,77.73,30.91,2.9389999999999996,350.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1666605600,16.87,75.77,16.53,4.378,327.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1666606200,16.44,75.96,26.46,3.963,344,0,974,0,0,0,0,0,0,0,0,0,0,0
1666606800,-7.984,0.078,26.44,1.058,59.93,0,120.1,0,0,0,0,0,0,0,0,0,0,1
1666607400,9.89,85.3,30.35,2.233,3.08,0,600.9,0,0,0,0,0,0,0,0,0,0,1
1666608000,15.21,86.2,22.68,2.793,71.98,0,974,0,0,0,0,0,0,0,0,0,0,0
1666608600,15.21,87.8,8.51,2.699,51.54,0,974,0,0,0,0,0,0,0,0,0,0,0
1666609200,15.01,90.2,15.36,2.246,352.7,0,974,0,0,0,0,0,0,0,0,0,0,0
1666609800,14.82,89.4,54.68,1.59,23.09,0,974,0,0,0,0,0,0,0,0,0,0,0
1666610400,15.03,87,87.7,1.4769999999999999,49.68,0,974,0,0,0,0,0,0,0,0,0,0,0
1666611000,15.42,87.6,61.51,1.776,72.1,0,974,0,0,0,0,0,0,0,0,0,0,0
1666611600,15.39,86.4,29.72,1.858,353.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1666612200,15.57,87.8,17.36,2.366,10.64,0,975,0,0,0,0,0,0,0,0,0,0,0
1666612800,15.65,86.1,6.519,2.557,21.92,0,975,0,0,0,0,0,0,0,0,0,0,0
1666613400,15.57,86.1,4.962,2.053,52.42,0,975,0,0,0,0,0,0,0,0,0,0,0
1666614000,15.76,83.1,5.0089999999999995,5.341,75.27,0,975,0,0,0,0,0,0,0,0,0,0,0
1666614600,15.76,77.93,4.387,5.1610000000000005,87.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1666615200,15.9,73.49,6.632999999999999,3.158,104.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1666615800,16.15,76.64,16.97,5.209,108.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1666616400,15.9,76.13,23.02,5.404,93.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1666617000,16.01,78.71,8.44,4.592,116.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1666617600,15.68,82.6,5.397,5.562,115.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1666618200,15.71,83.5,6.166,6.666,119.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1666618800,15.55,80.5,5.817,5.686,196.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1666619400,14.99,82.9,7.954,2.184,199.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1666620000,14.73,84.7,16.1,1.874,110.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1666620600,14.54,87.3,40.16,1.922,42.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1666621200,14.41,87.5,39.86,2.092,60.59,0,974,0,0,0,0,0,0,0,0,0,0,0
1666621800,14.99,86.2,17.89,5.544,111.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1666622400,14.99,87.2,24.75,5.6610000000000005,116.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666623000,14.76,88.9,71.64,3.623,90.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1666623600,14.75,85.4,174.7,5.672999999999999,102.6,0,974,0,0,0,0,0,0,0,0,0,0,0
1666624200,15.13,78.92,167.1,5.739,91.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1666624800,15.48,78.57,55.28,5.989,111.8,0,974,0,0,0,0,0,0,0,0,0,0,0
1666625400,15.82,76.55,42.94,6.372000000000001,104.4,0,974,0,0,0,0,0,0,0,0,0,0,0
1666626000,15.97,75.4,27.78,7.212999999999999,110.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1666626600,15.96,76.1,13.66,5.052,93.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666627200,16.03,75.7,8.1,6.269,108.2,0,974,0,0,0,0,0,0,0,0,0,0,0
1666627800,15.82,75.48,8.85,5.569,108.5,0,974,0,0,0,0,0,0,0,0,0,0,0
1666628400,15.92,73.72,5.78,6.111000000000001,104.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1666629000,15.96,72.58,3.409,4.749,83.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1666629600,15.93,71.08,1.6909999999999998,1.6969999999999998,345.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666630200,16.07,71.17,0.9570000000000001,1.9469999999999998,39.58,0,975,0,0,0,0,0,0,0,0,0,0,0
1666630800,16.02,72.84,0.159,1.764,54.54,0,975,0,0,0,0,0,0,0,0,0,0,0
1666631400,15.2,81.7,0.017,2.449,40.01,0,975,0,0,0,0,0,0,0,0,0,0,0
1666632000,14.6,85.4,0.002,2.025,30.14,0,975,0,0,0,0,0,0,0,0,0,0,0
1666632600,14.45,83.1,0.001,2.42,34.08,0,975,0,0,0,0,0,0,0,0,0,0,0
1666633200,14.6,82.2,0.001,2.101,41.25,0,975,0,0,0,0,0,0,0,0,0,0,0
1666633800,14.87,82,0.001,2.4130000000000003,40,0,975,0,0,0,0,0,0,0,0,0,0,0
1666634400,14.72,83.5,0.001,2.039,37.52,0,975,0,0,0,0,0,0,0,0,0,0,0
1666635000,14.38,85.7,0.001,1.86,25.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666635600,14.29,83.2,0.001,1.4580000000000002,40.49,0,975,0,0,0,0,0,0,0,0,0,0,0
1666636200,15.47,78.92,0.001,3.87,113.1,0,976,0,0,0,0,0,0,0,0,0,0,0
1666636800,15.29,78.38,0.001,2.1919999999999997,96.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1666637400,15,81.5,0.001,2.516,38.03,0,976,0,0,0,0,0,0,0,0,0,0,0
1666638000,14.51,84.4,0.001,2.085,45.31,0,976,0,0,0,0,0,0,0,0,0,0,0
1666638600,14.14,84.6,0.001,1.9569999999999999,25.83,0,976,0,0,0,0,0,0,0,0,0,0,0
1666639200,13.85,87.3,0.001,1.88,28.51,0,976,0,0,0,0,0,0,0,0,0,0,0
1666639800,13.56,87.9,0.001,1.639,11.19,0,976,0,0,0,0,0,0,0,0,0,0,0
1666640400,13.66,87,0.001,1.618,18.42,0,976,0,0,0,0,0,0,0,0,0,0,0
1666641000,13.78,86.4,0.001,2.001,15.89,0,976,0,0,0,0,0,0,0,0,0,0,0
1666641600,13.92,86.3,0.001,1.855,15.53,0,976,0,0,0,0,0,0,0,0,0,0,0
1666642200,13.93,84.6,0.001,2.066,29.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1666642800,13.99,86,0.001,1.8840000000000001,19.72,0,976,0,0,0,0,0,0,0,0,0,0,0
1666643400,13.95,86.8,0.001,1.547,22.53,0,976,0,0,0,0,0,0,0,0,0,0,0
1666644000,13.82,88,0.001,1.652,13.04,0,976,0,0,0,0,0,0,0,0,0,0,0
1666644600,13.78,87.7,0.001,1.8159999999999998,19.46,0,976,0,0,0,0,0,0,0,0,0,0,0
1666645200,13.85,87.6,0.001,1.7180000000000002,26.46,0,976,0,0,0,0,0,0,0,0,0,0,0
1666645800,13.95,87.1,0.001,1.8840000000000001,48.03,0,976,0,0,0,0,0,0,0,0,0,0,0
1666646400,14.23,87.2,0.001,1.22,64.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1666647000,14.49,86.2,0.001,0.991,335.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1666647600,14.51,86.2,0.001,1.476,319.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666648200,14.5,87.1,0.001,1.3130000000000002,341.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666648800,14.42,87.4,0.001,1.5030000000000001,323.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1666649400,14.34,87.5,0.001,1.311,329.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1666650000,14.39,88.9,0.001,1.349,317.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666650600,14.2,90,0.001,1.138,2.117,0,977,0,0,0,0,0,0,0,0,0,0,0
1666651200,14.28,90.2,0.001,1.023,347.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666651800,14.21,91,0.001,1.588,360,0,977,0,0,0,0,0,0,0,0,0,0,0
1666652400,14.32,90.6,0.001,1.068,3.1860000000000004,0,977,0,0,0,0,0,0,0,0,0,0,0
1666653000,14.32,90.8,0.001,1.026,339.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1666653600,14.27,91.2,0.001,1.024,11.42,0,978,0,0,0,0,0,0,0,0,0,0,0
1666654200,14.05,91.6,0.001,1.653,24.21,0,978,0,0,0,0,0,0,0,0,0,0,0
1666654800,13.93,91.6,0.001,1.847,12.99,0,978,0,0,0,0,0,0,0,0,0,0,0
1666655400,13.98,91.6,0.001,1.3769999999999998,8.35,0,978,0,0,0,0,0,0,0,0,0,0,0
1666656000,13.93,91.7,0.001,1.62,20.42,0,978,0,0,0,0,0,0,0,0,0,0,0
1666656600,13.82,91.5,0.001,1.52,21.98,0,978,0,0,0,0,0,0,0,0,0,0,0
1666657200,13.99,91.1,0.001,0.9,33.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1666657800,13.98,90.7,0.001,0.539,50.86,0,978,0,0,0,0,0,0,0,0,0,0,0
1666658400,14.04,90.9,0.001,1.1640000000000001,355.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666659000,14.09,91.1,0.001,0.591,28.21,0,977,0,0,0,0,0,0,0,0,0,0,0
1666659600,13.92,91.5,0.001,1.349,9.22,0,977,0,0,0,0,0,0,0,0,0,0,0
1666660200,13.83,92,0.001,1.685,18.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1666660800,13.85,92,0.001,1.255,14.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1666661400,13.51,92.2,0.001,1.445,21.99,0,978,0,0,0,0,0,0,0,0,0,0,0
1666662000,13.37,92.1,0.001,1.749,22.33,0,978,0,0,0,0,0,0,0,0,0,0,0
1666662600,13.38,91.8,0.001,1.764,12.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666663200,13.46,91.6,0.001,1.439,3.6189999999999998,0,977,0,0,0,0,0,0,0,0,0,0,0
1666663800,13.47,91.1,0.001,1.38,13.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1666664400,13.44,90.6,0.001,1.328,18,0,977,0,0,0,0,0,0,0,0,0,0,0
1666665000,13.26,90.2,0.001,1.79,39.19,0,977,0,0,0,0,0,0,0,0,0,0,0
1666665600,13.49,87.8,0.001,1.589,59.38,0,977,0,0,0,0,0,0,0,0,0,0,0
1666666200,13.77,84.8,0.001,1.6669999999999998,48,0,977,0,0,0,0,0,0,0,0,0,0,0
1666666800,13.62,86.5,0.001,1.722,34.96,0,977,0,0,0,0,0,0,0,0,0,0,0
1666667400,13.25,88.5,0.001,1.55,17.46,0,977,0,0,0,0,0,0,0,0,0,0,0
1666668000,12.99,88.5,0.001,1.486,16.38,0,977,0,0,0,0,0,0,0,0,0,0,0
1666668600,12.95,88.9,0.001,1.7069999999999999,8.05,0,977,0,0,0,0,0,0,0,0,0,0,0
1666669200,13.16,87.7,0.001,1.382,23.05,0,977,0,0,0,0,0,0,0,0,0,0,0
1666669800,12.74,89.2,0.001,1.861,17.72,0,977,0,0,0,0,0,0,0,0,0,0,0
1666670400,12.61,89.2,0.001,2.085,16.43,0,977,0,0,0,0,0,0,0,0,0,0,0
1666671000,12.56,88.9,0.001,1.9769999999999999,14.66,0,977,0,0,0,0,0,0,0,0,0,0,0
1666671600,12.73,88.2,0.001,1.939,27.12,0,977,0,0,0,0,0,0,0,0,0,0,0
1666672200,12.7,88.5,0.001,1.804,19.71,0,977,0,0,0,0,0,0,0,0,0,0,0
1666672800,12.7,88.3,0.001,1.571,43.47,0,977,0,0,0,0,0,0,0,0,0,0,0
1666673400,12.78,86.4,0.001,1.956,29.05,0,977,0,0,0,0,0,0,0,0,0,0,0
1666674000,13.04,85.3,0.001,1.7830000000000001,33.91,0,977,0,0,0,0,0,0,0,0,0,0,0
1666674600,13.73,82.9,0.002,3.287,104.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1666675200,13.62,84.2,0.002,1.893,39.61,0,977,0,0,0,0,0,0,0,0,0,0,0
1666675800,14.09,83.2,0.004,4.841,108.6,0,977,0,0,0,0,0,0,0,0,0,0,0
1666676400,13.39,83.9,0.026000000000000002,2.998,58.18,0,977,0,0,0,0,0,0,0,0,0,0,0
1666677000,12.74,86.4,0.22399999999999998,2.3040000000000003,30.92,0,977,0,0,0,0,0,0,0,0,0,0,0
1666677600,12.94,85.9,1.5819999999999999,2.497,62.09,0,977,0,0,0,0,0,0,0,0,0,0,0
1666678200,13.64,84.8,4.104,3.2430000000000003,86.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666678800,13.84,81.8,7.631,4.056,106.5,0,977,0,0,0,0,0,0,0,0,0,0,0
1666679400,13.54,84.3,13.51,2.883,70.73,0,977,0,0,0,0,0,0,0,0,0,0,0
1666680000,13.01,86.3,56.47,2.116,53.61,0,977,0,0,0,0,0,0,0,0,0,0,0
1666680600,13.98,82,88.2,4.881,112.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666681200,14.17,83.5,94.9,6.055,118.9,0,977,0,0,0,0,0,0,0,0,0,0,0
1666681800,14.13,80.4,133.6,5.787999999999999,109.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1666682400,14.09,81.4,101.7,4.163,89.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1666683000,14.14,81.9,172.2,3.395,70.36,0,977,0,0,0,0,0,0,0,0,0,0,0
1666683600,14.13,84,114.4,2.7239999999999998,78.55,0,978,0,0,0,0,0,0,0,0,0,0,0
1666684200,14.3,83.9,103.4,3.3480000000000003,112.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1666684800,14.28,80.3,108.4,3.2769999999999997,114.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1666685400,14.29,76.26,161.4,2.95,106.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1666686000,14.27,78.63,159.9,2.3569999999999998,112.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1666686600,14.26,80.3,114.1,3.225,115.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1666687200,14.3,79.42,295.9,3.25,120.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1666687800,14.39,79.09,368,2.9210000000000003,123.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1666688400,14.5,79.3,386,1.986,119.5,0,978,0,0,0,0,0,0,0,0,0,0,0
1666689000,14.56,79.77,398.9,2.066,117.3,0,978,0,0,0,0,0,0,0,0,0,0,0
1666689600,14.56,79.34,366.8,2.276,127,0,978,0,0,0,0,0,0,0,0,0,0,0
1666690200,14.74,77.24,427.1,1.19,162.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666690800,15.01,77.06,423.8,0.99,184.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1666691400,15.11,78,418.5,0.951,224.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1666692000,14.77,79.02,414.7,1.466,233.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1666692600,14.69,79.38,410.2,1.2990000000000002,223,0,978,0,0,0,0,0,0,0,0,0,0,0
1666693200,14.74,78.3,422.9,0.78,234.1,0,978,0,0,0,0,0,0,0,0,0,0,0
1666693800,14.97,77.4,443.8,0.83,226,0,978,0,0,0,0,0,0,0,0,0,0,0
1666694400,14.94,78.07,460.2,1.176,206.2,0,978,0,0,0,0,0,0,0,0,0,0,0
1666695000,14.95,77.9,484.9,1.354,186.9,0,978,0,0,0,0,0,0,0,0,0,0,0
1666695600,14.98,78.24,432.4,1.3090000000000002,183.6,0,978,0,0,0,0,0,0,0,0,0,0,0
1666696200,14.98,77.35,514.3,0.9179999999999999,163.7,0,978,0,0,0,0,0,0,0,0,0,0,0
1666696800,15.18,76.95,523.6,1.0759999999999998,165.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1666697400,14.93,78.49,512.2,1.416,159.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1666698000,14.9,79.26,503.3,2.0340000000000003,169.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666698600,14.91,78.53,508.5,1.6369999999999998,174,0,977,0,0,0,0,0,0,0,0,0,0,0
1666699200,15,78,494.5,1.381,179.2,0,977,0,0,0,0,0,0,0,0,0,0,0
1666699800,15.39,75.26,455.6,0.865,181.4,0,977,0,0,0,0,0,0,0,0,0,0,0
1666700400,15.75,73.96,480.8,0.7859999999999999,196.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666701000,15.43,78.13,420.2,1.5619999999999998,208.1,0,977,0,0,0,0,0,0,0,0,0,0,0
1666701600,15.05,79.56,367.9,2.106,218.3,0,977,0,0,0,0,0,0,0,0,0,0,0
1666702200,15.22,81.6,380.2,1.949,240.8,0,977,0,0,0,0,0,0,0,0,0,0,0
1666702800,15.38,80.1,410.4,1.391,249.7,0,977,0,0,0,0,0,0,0,0,0,0,0
1666703400,15.48,79.23,377.4,1.337,243.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1666704000,15.26,81.1,349.1,1.565,229.3,0,976,0,0,0,0,0,0,0,0,0,0,0
1666704600,15.11,82.3,284.6,1.818,226.2,0,976,0,0,0,0,0,0,0,0,0,0,0
1666705200,15.05,81.4,238.4,1.604,229.6,0,976,0,0,0,0,0,0,0,0,0,0,0
1666705800,15.14,81.5,212,1.416,237.9,0,976,0,0,0,0,0,0,0,0,0,0,0
1666706400,15.24,81.1,192.2,0.784,245.8,0,976,0,0,0,0,0,0,0,0,0,0,0
1666707000,15.26,80.4,174.9,0.264,230.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1666707600,15.18,81.1,161.1,0.616,210.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1666708200,15.07,81.2,146.7,0.774,217,0,976,0,0,0,0,0,0,0,0,0,0,0
1666708800,15.08,81.4,123.9,0.364,245,0,976,0,0,0,0,0,0,0,0,0,0,0
1666709400,15.14,80.5,110,0.54,257.7,0,976,0,0,0,0,0,0,0,0,0,0,0
1666710000,15.18,80.7,105.4,0.6970000000000001,250,0,976,0,0,0,0,0,0,0,0,0,0,0
1666710600,15.22,81.6,123.5,0.609,247.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1666711200,15.26,80.3,131.6,0.885,236.4,0,976,0,0,0,0,0,0,0,0,0,0,0
1666711800,15.37,80.4,98.6,0.08800000000000001,249.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1666712400,15.29,81.1,61.34,1.133,243.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1666713000,15.25,82.2,41.5,1.39,245.3,0,975,0,0,0,0,0,0,0,0,0,0,0
1666713600,15.21,82.3,32.02,1.3659999999999999,244.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1666714200,15.19,81.7,19.91,1.135,240,0,975,0,0,0,0,0,0,0,0,0,0,0
1666714800,15.23,82.9,13,0.44,236.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1666715400,15.11,82.8,5.867000000000001,0.14400000000000002,213.8,0,975,0,0,0,0,0,0,0,0,0,0,0
1666716000,15.05,83.4,1.486,0.23800000000000002,107.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1666716600,15.07,83.4,0.28800000000000003,0.735,84.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666717200,15.13,84.6,0.036000000000000004,0.67,21.82,0,975,0,0,0,0,0,0,0,0,0,0,0
1666717800,15.01,85.3,0.004,0.665,345.9,0,975,0,0,0,0,0,0,0,0,0,0,0
1666718400,14.98,84.6,0.001,0.341,326.5,0,975,0,0,0,0,0,0,0,0,0,0,0
1666719000,15,84.6,0.001,0.248,265.2,0,975,0,0,0,0,0,0,0,0,0,0,0
1666719600,15.1,84.2,0.001,0.37200000000000005,270.6,0,975,0,0,0,0,0,0,0,0,0,0,0
1666720200,14.99,87.6,0.001,1.093,16.56,0,975,0,0,0,0,0,0,0,0,0,0,0
1666720800,14.66,88.3,0.001,1.043,19.7,0,975,0,0,0,0,0,0,0,0,0,0,0
1666721400,14.55,88.7,0.001,1.205,32.48,0,975,0,0,0,0,0,0,0,0,0,0,0
1666722000,14.47,89.1,0.001,0.929,21.65,0,975,0,0,0,0,0,0,0,0,0,0,0
1666722600,14.4,89.7,0.001,1.0290000000000001,36.82,0,975,0,0,0,0,0,0,0,0,0,0,0
1666723200,14.31,89.4,0.001,1.4340000000000002,35.41,0,975,0,0,0,0,0,0,0,0,0,0,0
1666723800,14.36,88.7,0.001,1.3,31.72,0,975,0,0,0,0,0,0,0,0,0,0,0
1666724400,14.4,88.1,0.001,1.58,38.88,0,975,0,0,0,0,0,0,0,0,0,0,0
1666725000,14.43,88.5,0.001,1.621,41.83,0,975,0,0,0,0,0,0,0,0,0,0,0
1666725600,14.47,88.4,0.001,1.129,37.45,0,975,0,0,0,0,0,0,0,0,0,0,0
1666726200,14.38,87.5,0.001,1.463,38.78,0,975,0,0,0,0,0,0,0,0,0,0,0
1666726800,14.4,86.9,0.001,1.265,19.37,0,975,0,0,0,0,0,0,0,0,0,0,0
1666727400,14.46,87.1,0.001,1.6219999999999999,51.62,0,975,0,0,0,0,0,0,0,0,0,0,0
1666728000,14.38,86.6,0.001,1.695,52.53,0,975,0,0,0,0,0,0,0,0,0,0,0
1666728600,14.46,86,0.001,1.641,53.43,0,975,0,0,0,0,0,0,0,0,0,0,0
